experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
38,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  7.3494123375674708E-02,112,45,448,436,12,  3.2552691188224109E-01,  8.9600000000000002E-01,  8.7200000000000000E-01,  4.7755331496880865E-01,  1.4761684799999999E-01,  4.1037099999999998E-04,0
39,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  7.3494123375674708E-02,112,48,457,436,21,  3.1599393236993406E-01,  9.1400000000000003E-01,  8.7200000000000000E-01,  4.6962581942112286E-01,  1.5087340299999999E-01,  4.9034999999999997E-04,0
40,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  7.3494123375674708E-02,112,50,465,436,29,  3.0672421424638924E-01,  9.3000000000000005E-01,  8.7200000000000000E-01,  4.6130497966026190E-01,  1.4548114900000000E-01,  4.5729100000000002E-04,0
41,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  7.3494123375674708E-02,112,37,436,436,0,  3.7671896936412663E-01,  8.7200000000000000E-01,  8.7200000000000000E-01,  5.2613750466655740E-01,  1.4621294800000001E-01,  4.3405199999999998E-04,0
42,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  7.3494123375674708E-02,112,41,440,436,4,  3.5350151515237083E-01,  8.8000000000000000E-01,  8.7200000000000000E-01,  5.0438743611216297E-01,  1.4489475600000001E-01,  3.9811300000000002E-04,0
43,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  7.3494123375674708E-02,112,45,448,436,12,  3.2552691188224109E-01,  8.9600000000000002E-01,  8.7200000000000000E-01,  4.7755331496880865E-01,  1.4709050900000001E-01,  4.4839300000000000E-04,0
44,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  7.3494123375674708E-02,112,48,457,436,21,  3.1599393236993406E-01,  9.1400000000000003E-01,  8.7200000000000000E-01,  4.6962581942112286E-01,  1.5053960199999999E-01,  6.4875000000000002E-04,0
45,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  7.3494123375674708E-02,112,50,465,436,29,  3.0672421424638924E-01,  9.3000000000000005E-01,  8.7200000000000000E-01,  4.6130497966026190E-01,  1.5297530700000000E-01,  4.8975400000000001E-04,0
46,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  7.3494123375674708E-02,112,37,436,436,0,  3.7671896936412663E-01,  8.7200000000000000E-01,  8.7200000000000000E-01,  5.2613750466655740E-01,  1.5251837800000001E-01,  4.0902100000000003E-04,0
47,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  7.3494123375674708E-02,112,41,440,436,4,  3.5350151515237083E-01,  8.8000000000000000E-01,  8.7200000000000000E-01,  5.0438743611216297E-01,  1.4908595099999999E-01,  6.5075799999999998E-04,0
48,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  7.3494123375674708E-02,112,45,448,436,12,  3.2552691188224109E-01,  8.9600000000000002E-01,  8.7200000000000000E-01,  4.7755331496880865E-01,  1.4465054299999999E-01,  4.6648099999999998E-04,0
49,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  7.3494123375674708E-02,112,48,457,436,21,  3.1599393236993406E-01,  9.1400000000000003E-01,  8.7200000000000000E-01,  4.6962581942112286E-01,  1.4613470600000000E-01,  4.2723099999999998E-04,0
50,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  7.3494123375674708E-02,112,50,465,436,29,  3.0672421424638924E-01,  9.3000000000000005E-01,  8.7200000000000000E-01,  4.6130497966026190E-01,  1.4943279600000001E-01,  4.2581900000000002E-04,0
51,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  7.3494123375674708E-02,112,20,474,474,0,  6.2827399955561092E-01,  9.4799999999999995E-01,  9.4799999999999995E-01,  7.5571093825900071E-01,  2.1991055400000001E-01,  4.2151500000000002E-04,0
52,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  7.3494123375674708E-02,112,22,476,474,2,  5.9877841813209787E-01,  9.5199999999999996E-01,  9.4799999999999995E-01,  7.3516248020573172E-01,  2.2688203600000001E-01,  5.4263100000000002E-04,0
53,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  7.3494123375674708E-02,112,24,480,474,6,  5.7811381762481240E-01,  9.5999999999999996E-01,  9.4799999999999995E-01,  7.2164915048594513E-01,  2.2866704199999999E-01,  4.8862000000000005E-04,0
54,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  7.3494123375674708E-02,112,25,483,474,9,  5.6769689939360068E-01,  9.6599999999999997E-01,  9.4799999999999995E-01,  7.1512853032570511E-01,  2.2943409900000000E-01,  4.8047600000000003E-04,0
55,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  7.3494123375674708E-02,112,26,487,474,13,  5.4833711157315124E-01,  9.7399999999999998E-01,  9.4799999999999995E-01,  7.0165844688676327E-01,  2.2558883900000001E-01,  4.7766399999999999E-04,0
56,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  7.3494123375674708E-02,112,20,474,474,0,  6.2827399955561092E-01,  9.4799999999999995E-01,  9.4799999999999995E-01,  7.5571093825900071E-01,  2.2590062999999999E-01,  4.1900599999999998E-04,0
57,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  7.3494123375674708E-02,112,22,476,474,2,  5.9877841813209787E-01,  9.5199999999999996E-01,  9.4799999999999995E-01,  7.3516248020573172E-01,  2.2255349699999999E-01,  5.0424200000000001E-04,0
58,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  7.3494123375674708E-02,112,24,480,474,6,  5.7811381762481240E-01,  9.5999999999999996E-01,  9.4799999999999995E-01,  7.2164915048594513E-01,  2.2638615600000001E-01,  4.2951500000000000E-04,0
59,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  7.3494123375674708E-02,112,25,483,474,9,  5.6769689939360068E-01,  9.6599999999999997E-01,  9.4799999999999995E-01,  7.1512853032570511E-01,  2.2678740300000000E-01,  4.2377199999999999E-04,0
60,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  7.3494123375674708E-02,112,26,487,474,13,  5.4833711157315124E-01,  9.7399999999999998E-01,  9.4799999999999995E-01,  7.0165844688676327E-01,  2.2085547999999999E-01,  4.7263200000000001E-04,0
61,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  7.3494123375674708E-02,112,20,474,474,0,  6.2827399955561092E-01,  9.4799999999999995E-01,  9.4799999999999995E-01,  7.5571093825900071E-01,  2.2786981400000000E-01,  4.3226499999999998E-04,0
62,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  7.3494123375674708E-02,112,22,476,474,2,  5.9877841813209787E-01,  9.5199999999999996E-01,  9.4799999999999995E-01,  7.3516248020573172E-01,  2.3020660000000001E-01,  4.2696299999999998E-04,0
63,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  7.3494123375674708E-02,112,24,480,474,6,  5.7811381762481240E-01,  9.5999999999999996E-01,  9.4799999999999995E-01,  7.2164915048594513E-01,  2.2652784500000001E-01,  5.4897099999999999E-04,0
64,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  7.3494123375674708E-02,112,25,483,474,9,  5.6769689939360068E-01,  9.6599999999999997E-01,  9.4799999999999995E-01,  7.1512853032570511E-01,  2.3311802800000000E-01,  4.6308100000000001E-04,0
65,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  7.3494123375674708E-02,112,26,487,474,13,  5.4833711157315124E-01,  9.7399999999999998E-01,  9.4799999999999995E-01,  7.0165844688676327E-01,  2.2888218199999999E-01,  4.6147600000000000E-04,0
66,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  7.3494123375674708E-02,112,20,474,474,0,  6.2827399955561092E-01,  9.4799999999999995E-01,  9.4799999999999995E-01,  7.5571093825900071E-01,  2.3167158500000001E-01,  4.1245600000000001E-04,0
67,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  7.3494123375674708E-02,112,22,476,474,2,  5.9877841813209787E-01,  9.5199999999999996E-01,  9.4799999999999995E-01,  7.3516248020573172E-01,  2.2787994600000000E-01,  4.6220000000000001E-04,0
68,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  7.3494123375674708E-02,112,24,480,474,6,  5.7811381762481240E-01,  9.5999999999999996E-01,  9.4799999999999995E-01,  7.2164915048594513E-01,  2.2561715800000001E-01,  4.5353000000000000E-04,0
69,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  7.3494123375674708E-02,112,25,483,474,9,  5.6769689939360068E-01,  9.6599999999999997E-01,  9.4799999999999995E-01,  7.1512853032570511E-01,  2.2562649200000001E-01,  4.7787399999999999E-04,0
70,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  7.3494123375674708E-02,112,26,487,474,13,  5.4833711157315124E-01,  9.7399999999999998E-01,  9.4799999999999995E-01,  7.0165844688676327E-01,  2.2896216799999999E-01,  4.4779700000000000E-04,0
71,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  7.3494123375674708E-02,112,20,474,474,0,  6.2827399955561092E-01,  9.4799999999999995E-01,  9.4799999999999995E-01,  7.5571093825900071E-01,  2.2303388399999999E-01,  4.4474700000000000E-04,0
72,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  7.3494123375674708E-02,112,22,476,474,2,  5.9877841813209787E-01,  9.5199999999999996E-01,  9.4799999999999995E-01,  7.3516248020573172E-01,  2.2976334800000001E-01,  5.4116199999999998E-04,0
73,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  7.3494123375674708E-02,112,24,480,474,6,  5.7811381762481240E-01,  9.5999999999999996E-01,  9.4799999999999995E-01,  7.2164915048594513E-01,  2.2164611700000000E-01,  5.9250999999999998E-04,0
74,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  7.3494123375674708E-02,112,25,483,474,9,  5.6769689939360068E-01,  9.6599999999999997E-01,  9.4799999999999995E-01,  7.1512853032570511E-01,  2.2607966099999999E-01,  5.3848500000000001E-04,0
75,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  7.3494123375674708E-02,112,26,487,474,13,  5.4833711157315124E-01,  9.7399999999999998E-01,  9.4799999999999995E-01,  7.0165844688676327E-01,  2.2650591200000000E-01,  4.6326599999999999E-04,0
76,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  7.3494123375674708E-02,112,12,480,480,0,  7.7348248507539141E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5670688001221029E-01,  3.6963298500000002E-01,  4.9723699999999998E-04,0
77,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  7.3494123375674708E-02,112,14,482,480,2,  7.3383395257093798E-01,  9.6399999999999997E-01,  9.5999999999999996E-01,  8.3331580123861071E-01,  3.6094009399999999E-01,  4.3054800000000000E-04,0
78,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  7.3494123375674708E-02,112,15,484,480,4,  7.0051628888555562E-01,  9.6799999999999997E-01,  9.5999999999999996E-01,  8.1281767778741665E-01,  3.5980417999999997E-01,  4.4863299999999999E-04,0
79,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.6159363300000003E-01,  4.4982200000000000E-04,0
80,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.6338025600000001E-01,  4.6184800000000000E-04,0
81,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  7.3494123375674708E-02,112,12,480,480,0,  7.7348248507539141E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5670688001221029E-01,  3.7364748599999997E-01,  4.6163299999999998E-04,0
82,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  7.3494123375674708E-02,112,14,482,480,2,  7.3383395257093798E-01,  9.6399999999999997E-01,  9.5999999999999996E-01,  8.3331580123861071E-01,  3.7360187200000000E-01,  4.3772300000000000E-04,0
83,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  7.3494123375674708E-02,112,15,484,480,4,  7.0051628888555562E-01,  9.6799999999999997E-01,  9.5999999999999996E-01,  8.1281767778741665E-01,  3.7000752799999997E-01,  5.6547100000000001E-04,0
84,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.7717250299999999E-01,  4.3533899999999997E-04,0
85,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.6322881499999998E-01,  4.2715800000000002E-04,0
86,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  7.3494123375674708E-02,112,12,480,480,0,  7.7348248507539141E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5670688001221029E-01,  3.5622831100000002E-01,  4.4728200000000002E-04,0
87,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  7.3494123375674708E-02,112,14,482,480,2,  7.3383395257093798E-01,  9.6399999999999997E-01,  9.5999999999999996E-01,  8.3331580123861071E-01,  3.5000034299999999E-01,  4.6458600000000001E-04,0
88,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  7.3494123375674708E-02,112,15,484,480,4,  7.0051628888555562E-01,  9.6799999999999997E-01,  9.5999999999999996E-01,  8.1281767778741665E-01,  3.5707394199999998E-01,  4.4804600000000001E-04,0
89,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.5719890500000001E-01,  5.4664799999999995E-04,0
90,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.6549622900000001E-01,  4.2569899999999998E-04,0
91,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  7.3494123375674708E-02,112,12,480,480,0,  7.7348248507539141E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5670688001221029E-01,  3.5890736600000001E-01,  5.8000100000000002E-04,0
92,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  7.3494123375674708E-02,112,14,482,480,2,  7.3383395257093798E-01,  9.6399999999999997E-01,  9.5999999999999996E-01,  8.3331580123861071E-01,  3.6509518000000002E-01,  4.6509299999999997E-04,0
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  7.3494123375674708E-02,112,15,484,480,4,  7.0051628888555562E-01,  9.6799999999999997E-01,  9.5999999999999996E-01,  8.1281767778741665E-01,  3.6131609100000001E-01,  4.5241200000000002E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.5750236800000001E-01,  4.6441599999999999E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.5931598100000001E-01,  4.8140699999999999E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  7.3494123375674708E-02,112,12,480,480,0,  7.7348248507539141E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5670688001221029E-01,  3.5761254300000000E-01,  5.1262599999999997E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  7.3494123375674708E-02,112,14,482,480,2,  7.3383395257093798E-01,  9.6399999999999997E-01,  9.5999999999999996E-01,  8.3331580123861071E-01,  3.5175232200000001E-01,  4.5396999999999999E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  7.3494123375674708E-02,112,15,484,480,4,  7.0051628888555562E-01,  9.6799999999999997E-01,  9.5999999999999996E-01,  8.1281767778741665E-01,  3.5682183299999998E-01,  4.5809300000000002E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.5977568599999998E-01,  4.4418499999999999E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  7.3494123375674708E-02,112,17,490,480,10,  6.8244576482870167E-01,  9.7999999999999998E-01,  9.5999999999999996E-01,  8.0459388652722807E-01,  3.7007357699999999E-01,  4.7489299999999999E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  7.3494123375674708E-02,112,9,488,488,0,  8.6354229864749010E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.1633368158984496E-01,  3.9179724300000002E-01,  4.5054600000000002E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  7.3494123375674708E-02,112,10,489,488,1,  8.4513925946009560E-01,  9.7799999999999998E-01,  9.7599999999999998E-01,  9.0672853591748881E-01,  3.7925314700000001E-01,  4.5904499999999999E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.8389465800000000E-01,  4.7670100000000000E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.8023719800000000E-01,  4.5502500000000001E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  7.3494123375674708E-02,112,13,497,488,9,  8.0660304844000719E-01,  9.9399999999999999E-01,  9.7599999999999998E-01,  8.9054989754015224E-01,  3.9536296799999998E-01,  7.6354600000000004E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  7.3494123375674708E-02,112,9,488,488,0,  8.6354229864749010E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.1633368158984496E-01,  3.8964658699999999E-01,  4.4648099999999998E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  7.3494123375674708E-02,112,10,489,488,1,  8.4513925946009560E-01,  9.7799999999999998E-01,  9.7599999999999998E-01,  9.0672853591748881E-01,  3.8731187099999997E-01,  5.4478100000000004E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.9323517699999999E-01,  4.4877600000000001E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.9231003100000000E-01,  4.7315299999999997E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  7.3494123375674708E-02,112,13,497,488,9,  8.0660304844000719E-01,  9.9399999999999999E-01,  9.7599999999999998E-01,  8.9054989754015224E-01,  3.8068495600000002E-01,  5.7877000000000004E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  7.3494123375674708E-02,112,9,488,488,0,  8.6354229864749010E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.1633368158984496E-01,  3.8370515799999999E-01,  4.6026599999999997E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  7.3494123375674708E-02,112,10,489,488,1,  8.4513925946009560E-01,  9.7799999999999998E-01,  9.7599999999999998E-01,  9.0672853591748881E-01,  3.7943575800000001E-01,  4.4049900000000001E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.7598813900000000E-01,  4.1194300000000001E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.7543821900000002E-01,  4.8160599999999998E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  7.3494123375674708E-02,112,13,497,488,9,  8.0660304844000719E-01,  9.9399999999999999E-01,  9.7599999999999998E-01,  8.9054989754015224E-01,  3.8406744700000001E-01,  4.6471300000000001E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  7.3494123375674708E-02,112,9,488,488,0,  8.6354229864749010E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.1633368158984496E-01,  3.8002554599999999E-01,  4.4492499999999999E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  7.3494123375674708E-02,112,10,489,488,1,  8.4513925946009560E-01,  9.7799999999999998E-01,  9.7599999999999998E-01,  9.0672853591748881E-01,  3.7582727399999999E-01,  4.4764499999999999E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.7857592699999998E-01,  4.4360100000000001E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.8042319400000002E-01,  7.0111200000000005E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  7.3494123375674708E-02,112,13,497,488,9,  8.0660304844000719E-01,  9.9399999999999999E-01,  9.7599999999999998E-01,  8.9054989754015224E-01,  3.8823337899999999E-01,  4.2650700000000001E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  7.3494123375674708E-02,112,9,488,488,0,  8.6354229864749010E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.1633368158984496E-01,  3.9728936399999998E-01,  7.3995599999999995E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  7.3494123375674708E-02,112,10,489,488,1,  8.4513925946009560E-01,  9.7799999999999998E-01,  9.7599999999999998E-01,  9.0672853591748881E-01,  3.8831903600000001E-01,  6.1112600000000003E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.8207163900000002E-01,  4.3856899999999998E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  7.3494123375674708E-02,112,12,493,488,5,  8.0952695995112400E-01,  9.8599999999999999E-01,  9.7599999999999998E-01,  8.8909116968484381E-01,  3.7744441600000000E-01,  4.6431400000000001E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  7.3494123375674708E-02,112,13,497,488,9,  8.0660304844000719E-01,  9.9399999999999999E-01,  9.7599999999999998E-01,  8.9054989754015224E-01,  4.2960795299999999E-01,  6.1888899999999996E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  7.3494123375674708E-02,80,34,393,393,0,  3.6880189629394933E-01,  7.8600000000000003E-01,  7.8600000000000003E-01,  5.0203985881446289E-01,  9.4191370999999996E-02,  3.7330200000000000E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  7.3494123375674708E-02,80,38,397,393,4,  3.3603166690718483E-01,  7.9400000000000004E-01,  7.8600000000000003E-01,  4.7221533933565274E-01,  7.4745410999999998E-02,  3.9947000000000002E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  7.3494123375674708E-02,80,43,407,393,14,  3.0189149404027421E-01,  8.1399999999999995E-01,  7.8600000000000003E-01,  4.4043650742249330E-01,  7.8975166999999999E-02,  3.9074400000000000E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  7.3494123375674708E-02,80,43,407,393,14,  3.0189149404027421E-01,  8.1399999999999995E-01,  7.8600000000000003E-01,  4.4043650742249330E-01,  7.5754083999999999E-02,  4.2388199999999999E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  7.3494123375674708E-02,80,48,427,393,34,  2.7991428337267410E-01,  8.5399999999999998E-01,  7.8600000000000003E-01,  4.2163116120074162E-01,  7.6780401999999998E-02,  4.4379899999999998E-04,0
