experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2541,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  5.4795157588652255E-01,122,6,498,498,0,  5.7497797981670695E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2907204971040662E-01,  2.4763829700000001E-01,  1.1204120000000001E-03,0
2542,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  5.4795157588652255E-01,122,6,498,498,0,  5.7497797981670695E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2907204971040662E-01,  2.5019250300000001E-01,  1.1081890000000001E-03,0
2543,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  5.4795157588652255E-01,122,6,498,498,0,  5.7497797981670695E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2907204971040662E-01,  2.4963393000000000E-01,  1.1233240000000000E-03,0
2544,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  5.4795157588652255E-01,122,6,498,498,0,  5.7497797981670695E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2907204971040662E-01,  2.5431604099999999E-01,  1.2458090000000001E-03,0
2545,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  5.4795157588652255E-01,122,7,502,498,4,  5.3227577957747363E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  6.9571477959870265E-01,  2.5610040000000001E-01,  1.1578450000000000E-03,0
2546,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  5.4795157588652255E-01,122,6,498,498,0,  5.7497797981670695E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2907204971040662E-01,  2.4744123900000001E-01,  1.0967970000000000E-03,0
2547,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  5.4795157588652255E-01,122,6,498,498,0,  5.7497797981670695E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2907204971040662E-01,  2.5387027000000001E-01,  1.1401549999999999E-03,0
2548,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  5.4795157588652255E-01,122,6,498,498,0,  5.7497797981670695E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2907204971040662E-01,  2.5162502300000000E-01,  1.1170930000000000E-03,0
2549,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  5.4795157588652255E-01,122,6,498,498,0,  5.7497797981670695E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2907204971040662E-01,  2.4869545500000001E-01,  1.1759100000000001E-03,0
2550,  5.0000000000000000E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  5.4795157588652255E-01,122,7,502,498,4,  5.3227577957747363E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  6.9571477959870265E-01,  2.4805035800000000E-01,  1.1027190000000001E-03,0
2551,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  5.4795157588652255E-01,122,5,499,499,0,  6.0099715513740515E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.5021416879955449E-01,  2.6743857999999998E-01,  1.1049510000000001E-03,0
2552,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.6329725700000001E-01,  1.1194110000000001E-03,0
2553,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.5995902999999998E-01,  1.1034050000000000E-03,0
2554,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.6021505800000000E-01,  1.1285110000000000E-03,0
2555,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  5.4795157588652255E-01,122,7,504,499,5,  5.0843005678762121E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  6.7592632439321054E-01,  2.6167639100000001E-01,  1.3218850000000001E-03,0
2556,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  5.4795157588652255E-01,122,5,499,499,0,  6.0099715513740515E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.5021416879955449E-01,  2.5972708799999999E-01,  1.0514290000000000E-03,0
2557,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.5965092000000001E-01,  1.0915470000000000E-03,0
2558,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.7706692500000002E-01,  1.8485859999999999E-03,0
2559,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.7165612099999997E-01,  1.0432320000000001E-03,0
2560,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  5.4795157588652255E-01,122,7,504,499,5,  5.0843005678762121E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  6.7592632439321054E-01,  2.5839117800000000E-01,  1.1421900000000000E-03,0
2561,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  5.4795157588652255E-01,122,5,499,499,0,  6.0099715513740515E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.5021416879955449E-01,  2.6016493800000001E-01,  1.2049900000000000E-03,0
2562,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.6311486899999997E-01,  1.1219719999999999E-03,0
2563,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.6406575900000001E-01,  1.2707920000000000E-03,0
2564,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.6554158400000000E-01,  1.0684309999999999E-03,0
2565,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  5.4795157588652255E-01,122,7,504,499,5,  5.0843005678762121E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  6.7592632439321054E-01,  2.7064288399999997E-01,  1.1017539999999999E-03,0
2566,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  5.4795157588652255E-01,122,5,499,499,0,  6.0099715513740515E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.5021416879955449E-01,  2.5872473499999998E-01,  1.3730979999999999E-03,0
2567,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.6035091599999999E-01,  1.1514959999999999E-03,0
2568,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.6204343800000002E-01,  1.1681319999999999E-03,0
2569,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.6059392599999998E-01,  1.0593300000000000E-03,0
2570,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  5.4795157588652255E-01,122,7,504,499,5,  5.0843005678762121E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  6.7592632439321054E-01,  2.5688053900000002E-01,  1.0984940000000000E-03,0
2571,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  5.4795157588652255E-01,122,5,499,499,0,  6.0099715513740515E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.5021416879955449E-01,  2.5846208399999998E-01,  1.0772930000000000E-03,0
2572,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.5871593799999998E-01,  1.1137530000000001E-03,0
2573,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.6751081599999998E-01,  1.1039740000000000E-03,0
2574,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  5.4795157588652255E-01,122,6,500,499,1,  5.4687435531230022E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  7.0707016821917779E-01,  2.5903385099999998E-01,  1.1788940000000000E-03,0
2575,  5.0000000000000000E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  5.4795157588652255E-01,122,7,504,499,5,  5.0843005678762121E-01,  1.0080000000000000E+00,  9.9800000000000000E-01,  6.7592632439321054E-01,  2.6076069499999999E-01,  1.1037140000000000E-03,0
2576,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.8694002200000002E-01,  1.2024440000000000E-03,0
2577,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.8821583800000000E-01,  1.0963520000000001E-03,0
2578,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.9028963200000002E-01,  1.1046840000000001E-03,0
2579,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  5.4795157588652255E-01,122,4,502,499,3,  6.9457407348669420E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  8.2110327793850391E-01,  2.9060376399999999E-01,  1.2559260000000001E-03,0
2580,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  5.4795157588652255E-01,122,5,506,499,7,  6.3270160388495611E-01,  1.0120000000000000E+00,  9.9800000000000000E-01,  7.7861421381134976E-01,  2.8863810600000001E-01,  1.1262189999999999E-03,0
2581,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.9240095799999999E-01,  1.1089800000000001E-03,0
2582,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.8892472000000002E-01,  1.0894979999999999E-03,0
2583,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.9074266999999998E-01,  1.0898189999999999E-03,0
2584,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  5.4795157588652255E-01,122,4,502,499,3,  6.9457407348669420E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  8.2110327793850391E-01,  2.8718679200000002E-01,  1.0919780000000000E-03,0
2585,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  5.4795157588652255E-01,122,5,506,499,7,  6.3270160388495611E-01,  1.0120000000000000E+00,  9.9800000000000000E-01,  7.7861421381134976E-01,  2.8977361499999998E-01,  1.1171890000000000E-03,0
2586,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.9638473599999998E-01,  1.1222160000000001E-03,0
2587,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.9038523300000002E-01,  1.2327390000000001E-03,0
2588,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.9019324200000002E-01,  1.1199599999999999E-03,0
2589,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  5.4795157588652255E-01,122,4,502,499,3,  6.9457407348669420E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  8.2110327793850391E-01,  2.9485256700000001E-01,  1.1641560000000000E-03,0
2590,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  5.4795157588652255E-01,122,5,506,499,7,  6.3270160388495611E-01,  1.0120000000000000E+00,  9.9800000000000000E-01,  7.7861421381134976E-01,  3.0810849299999998E-01,  1.1635790000000001E-03,0
2591,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  3.0654757300000002E-01,  1.4566110000000000E-03,0
2592,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.9603715800000002E-01,  1.1384329999999999E-03,0
2593,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.9675864499999999E-01,  1.1756720000000000E-03,0
2594,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  5.4795157588652255E-01,122,4,502,499,3,  6.9457407348669420E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  8.2110327793850391E-01,  3.1035451500000000E-01,  1.1802099999999999E-03,0
2595,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  5.4795157588652255E-01,122,5,506,499,7,  6.3270160388495611E-01,  1.0120000000000000E+00,  9.9800000000000000E-01,  7.7861421381134976E-01,  3.0328143600000002E-01,  1.1484900000000001E-03,0
2596,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  3.0905556400000000E-01,  1.1172689999999999E-03,0
2597,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  3.0400544600000001E-01,  1.3209400000000000E-03,0
2598,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  5.4795157588652255E-01,122,3,499,499,0,  7.8719734632591298E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  8.8015249770580217E-01,  2.9608657300000002E-01,  1.0957639999999999E-03,0
2599,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  5.4795157588652255E-01,122,4,502,499,3,  6.9457407348669420E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  8.2110327793850391E-01,  2.9066127400000003E-01,  1.2168710000000000E-03,0
