experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
526,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  3.2646339321345014E-01,31,11,482,482,0,  7.2978914109490289E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  8.3070166757677710E-01,  1.9743204000000000E-02,  3.8453499999999998E-04,0
527,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9073801000000001E-02,  3.4765399999999998E-04,0
528,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9233251000000000E-02,  3.5616800000000002E-04,0
529,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9208050000000001E-02,  3.6267200000000003E-04,0
530,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.8863692000000001E-02,  3.5816199999999998E-04,0
531,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  3.2646339321345014E-01,31,11,482,482,0,  7.2978914109490289E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  8.3070166757677710E-01,  1.8570471000000002E-02,  3.4935700000000001E-04,0
532,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9033073000000001E-02,  3.4757599999999999E-04,0
533,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9144290000000001E-02,  3.4577400000000003E-04,0
534,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  2.0031655999999998E-02,  3.4609300000000001E-04,0
535,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9626745000000001E-02,  3.4586000000000003E-04,0
536,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  3.2646339321345014E-01,31,11,482,482,0,  7.2978914109490289E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  8.3070166757677710E-01,  1.8703206000000000E-02,  3.4460699999999998E-04,0
537,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9924226999999999E-02,  3.5706000000000003E-04,0
538,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9322427999999999E-02,  3.6122999999999998E-04,0
539,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9277902000000000E-02,  3.7061000000000000E-04,0
540,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.8476079999999999E-02,  3.8529200000000002E-04,0
541,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  3.2646339321345014E-01,31,11,482,482,0,  7.2978914109490289E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  8.3070166757677710E-01,  1.8619429999999999E-02,  3.5294800000000001E-04,0
542,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.8968876999999999E-02,  3.4877399999999999E-04,0
543,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.8982790999999999E-02,  3.4908699999999999E-04,0
544,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9087505000000001E-02,  3.6024000000000001E-04,0
545,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9568670999999999E-02,  3.6098899999999998E-04,0
546,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  3.2646339321345014E-01,31,11,482,482,0,  7.2978914109490289E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  8.3070166757677710E-01,  1.9228351000000001E-02,  3.5347100000000000E-04,0
547,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9635481999999999E-02,  3.5105899999999997E-04,0
548,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.8280101999999999E-02,  3.4628000000000003E-04,0
549,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9128566999999999E-02,  3.5443699999999998E-04,0
550,  5.0000000000000003E-02,55,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  3.2646339321345014E-01,31,13,484,482,2,  6.3482352221559679E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  7.6678331829727120E-01,  1.9820105000000001E-02,  3.4858200000000000E-04,0
551,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  3.2646339321345014E-01,31,5,493,493,0,  8.5933975155603370E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1832302893792683E-01,  2.0178207000000000E-02,  3.4791200000000003E-04,0
552,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  3.2646339321345014E-01,31,7,495,493,2,  7.9826088598173317E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.8385121356391216E-01,  2.0837886999999999E-02,  3.5886199999999999E-04,0
553,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  3.2646339321345014E-01,31,10,501,493,8,  7.3079371709279695E-01,  1.0020000000000000E+00,  9.8599999999999999E-01,  8.4517308356303067E-01,  1.9526259000000001E-02,  7.2675599999999995E-04,0
554,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  2.1278712000000002E-02,  3.6670000000000002E-04,0
555,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  2.0109179000000001E-02,  5.8202899999999997E-04,0
556,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  3.2646339321345014E-01,31,5,493,493,0,  8.5933975155603370E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1832302893792683E-01,  2.0179170000000000E-02,  3.4805399999999998E-04,0
557,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  3.2646339321345014E-01,31,7,495,493,2,  7.9826088598173317E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.8385121356391216E-01,  2.0608013000000001E-02,  3.6900700000000003E-04,0
558,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  3.2646339321345014E-01,31,10,501,493,8,  7.3079371709279695E-01,  1.0020000000000000E+00,  9.8599999999999999E-01,  8.4517308356303067E-01,  1.9299997999999999E-02,  3.6548499999999997E-04,0
559,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  1.9866012999999998E-02,  3.7010400000000001E-04,0
560,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  1.8884049000000000E-02,  3.6378600000000000E-04,0
561,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  3.2646339321345014E-01,31,5,493,493,0,  8.5933975155603370E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1832302893792683E-01,  1.9594272999999999E-02,  3.5161699999999998E-04,0
562,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  3.2646339321345014E-01,31,7,495,493,2,  7.9826088598173317E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.8385121356391216E-01,  1.9084521000000000E-02,  3.6762100000000000E-04,0
563,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  3.2646339321345014E-01,31,10,501,493,8,  7.3079371709279695E-01,  1.0020000000000000E+00,  9.8599999999999999E-01,  8.4517308356303067E-01,  2.1183805000000000E-02,  3.7433699999999998E-04,0
564,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  1.9408840000000000E-02,  3.7073100000000001E-04,0
565,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  1.9768852999999999E-02,  4.0214899999999997E-04,0
566,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  3.2646339321345014E-01,31,5,493,493,0,  8.5933975155603370E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1832302893792683E-01,  1.9817604999999999E-02,  3.4877500000000001E-04,0
567,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  3.2646339321345014E-01,31,7,495,493,2,  7.9826088598173317E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.8385121356391216E-01,  1.9518997000000000E-02,  3.6720600000000002E-04,0
568,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  3.2646339321345014E-01,31,10,501,493,8,  7.3079371709279695E-01,  1.0020000000000000E+00,  9.8599999999999999E-01,  8.4517308356303067E-01,  1.9409011000000000E-02,  3.8957800000000002E-04,0
569,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  1.8878498000000001E-02,  3.7027700000000002E-04,0
570,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  1.9421957000000000E-02,  3.6715400000000002E-04,0
571,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  3.2646339321345014E-01,31,5,493,493,0,  8.5933975155603370E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1832302893792683E-01,  1.9551643000000000E-02,  3.4985000000000002E-04,0
572,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  3.2646339321345014E-01,31,7,495,493,2,  7.9826088598173317E-01,  9.8999999999999999E-01,  9.8599999999999999E-01,  8.8385121356391216E-01,  1.9738677999999999E-02,  3.5351000000000002E-04,0
573,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  3.2646339321345014E-01,31,10,501,493,8,  7.3079371709279695E-01,  1.0020000000000000E+00,  9.8599999999999999E-01,  8.4517308356303067E-01,  1.9011646000000000E-02,  3.6768300000000000E-04,0
574,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  1.9508834999999999E-02,  3.7232399999999999E-04,0
575,  5.0000000000000003E-02,55,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  3.2646339321345014E-01,31,11,504,493,11,  7.1088534436766426E-01,  1.0080000000000000E+00,  9.8599999999999999E-01,  8.3376407794810181E-01,  2.0016716000000000E-02,  3.6298899999999998E-04,0
576,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  3.2646339321345014E-01,31,3,495,495,0,  9.1416578744895127E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.5057282883644345E-01,  2.4960882000000000E-02,  3.7607400000000000E-04,0
577,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  3.2646339321345014E-01,31,3,495,495,0,  9.1416578744895127E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.5057282883644345E-01,  2.4616750999999999E-02,  3.5560499999999999E-04,0
578,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  3.2646339321345014E-01,31,4,497,495,2,  8.7295502419885496E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.2955350590303099E-01,  2.5251461999999999E-02,  3.6709200000000002E-04,0
579,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  3.2646339321345014E-01,31,6,503,495,8,  8.0787799048644904E-01,  1.0060000000000000E+00,  9.8999999999999999E-01,  8.9611899222770719E-01,  2.6701690000000000E-02,  3.8681200000000000E-04,0
580,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  3.2646339321345014E-01,31,7,507,495,12,  7.8393787326895870E-01,  1.0140000000000000E+00,  9.8999999999999999E-01,  8.8424968995111752E-01,  2.5475848999999998E-02,  3.9520700000000001E-04,0
581,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  3.2646339321345014E-01,31,3,495,495,0,  9.1416578744895127E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.5057282883644345E-01,  2.5476971000000001E-02,  3.5392799999999999E-04,0
582,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  3.2646339321345014E-01,31,3,495,495,0,  9.1416578744895127E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.5057282883644345E-01,  2.4775130999999999E-02,  4.2997599999999999E-04,0
583,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  3.2646339321345014E-01,31,4,497,495,2,  8.7295502419885496E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.2955350590303099E-01,  2.5519933000000002E-02,  3.7059600000000000E-04,0
584,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  3.2646339321345014E-01,31,6,503,495,8,  8.0787799048644904E-01,  1.0060000000000000E+00,  9.8999999999999999E-01,  8.9611899222770719E-01,  2.5716367000000000E-02,  3.6623000000000000E-04,0
585,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  3.2646339321345014E-01,31,7,507,495,12,  7.8393787326895870E-01,  1.0140000000000000E+00,  9.8999999999999999E-01,  8.8424968995111752E-01,  2.5610761999999999E-02,  5.2046099999999995E-04,0
586,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  3.2646339321345014E-01,31,3,495,495,0,  9.1416578744895127E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.5057282883644345E-01,  2.7732656000000001E-02,  4.1002699999999998E-04,0
587,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  3.2646339321345014E-01,31,3,495,495,0,  9.1416578744895127E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.5057282883644345E-01,  3.2151739999999998E-02,  5.4362499999999995E-04,0
588,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  3.2646339321345014E-01,31,4,497,495,2,  8.7295502419885496E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.2955350590303099E-01,  2.7172973999999999E-02,  3.8095900000000000E-04,0
589,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  3.2646339321345014E-01,31,6,503,495,8,  8.0787799048644904E-01,  1.0060000000000000E+00,  9.8999999999999999E-01,  8.9611899222770719E-01,  2.5853838000000001E-02,  3.9088700000000003E-04,0
590,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  3.2646339321345014E-01,31,7,507,495,12,  7.8393787326895870E-01,  1.0140000000000000E+00,  9.8999999999999999E-01,  8.8424968995111752E-01,  2.5340913999999999E-02,  3.8100699999999999E-04,0
591,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  3.2646339321345014E-01,31,3,495,495,0,  9.1416578744895127E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.5057282883644345E-01,  2.6941921000000001E-02,  3.8057899999999998E-04,0
592,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  3.2646339321345014E-01,31,3,495,495,0,  9.1416578744895127E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.5057282883644345E-01,  2.6135670999999999E-02,  3.7346599999999998E-04,0
593,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  3.2646339321345014E-01,31,4,497,495,2,  8.7295502419885496E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.2955350590303099E-01,  2.4545622999999999E-02,  3.5672100000000000E-04,0
594,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  3.2646339321345014E-01,31,6,503,495,8,  8.0787799048644904E-01,  1.0060000000000000E+00,  9.8999999999999999E-01,  8.9611899222770719E-01,  2.6134342000000001E-02,  3.7599699999999998E-04,0
595,  5.0000000000000003E-02,55,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  3.2646339321345014E-01,31,7,507,495,12,  7.8393787326895870E-01,  1.0140000000000000E+00,  9.8999999999999999E-01,  8.8424968995111752E-01,  2.5708030000000000E-02,  3.6329599999999999E-04,0
