experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
36,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.2391879165158358E-01,111,28,457,457,0,  4.8239640124201566E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  6.3149734608745411E-01,  2.0869016400000001E-01,  5.7874100000000002E-04,0
37,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.2391879165158358E-01,111,32,461,457,4,  3.9609665602177813E-01,  9.2200000000000004E-01,  9.1400000000000003E-01,  5.5413404651873333E-01,  2.0383507700000000E-01,  6.3663999999999995E-04,0
38,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  1.2391879165158358E-01,111,34,465,457,8,  3.7250692681857994E-01,  9.3000000000000005E-01,  9.1400000000000003E-01,  5.3194564237358888E-01,  2.0466982200000000E-01,  5.6039900000000005E-04,0
39,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  1.2391879165158358E-01,111,37,474,457,17,  3.4626130673249550E-01,  9.4799999999999995E-01,  9.1400000000000003E-01,  5.0724798319301267E-01,  2.0173187400000001E-01,  7.7831899999999997E-04,0
40,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  1.2391879165158358E-01,111,37,474,457,17,  3.4626130673249550E-01,  9.4799999999999995E-01,  9.1400000000000003E-01,  5.0724798319301267E-01,  2.0723821800000000E-01,  5.3144100000000001E-04,0
41,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  1.2391879165158358E-01,111,28,457,457,0,  4.8239640124201566E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  6.3149734608745411E-01,  2.0211391500000001E-01,  5.2773499999999999E-04,0
42,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  1.2391879165158358E-01,111,32,461,457,4,  3.9609665602177813E-01,  9.2200000000000004E-01,  9.1400000000000003E-01,  5.5413404651873333E-01,  2.0519023700000000E-01,  4.9474999999999996E-04,0
43,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  1.2391879165158358E-01,111,34,465,457,8,  3.7250692681857994E-01,  9.3000000000000005E-01,  9.1400000000000003E-01,  5.3194564237358888E-01,  2.0124741300000001E-01,  5.6742200000000004E-04,0
44,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  1.2391879165158358E-01,111,37,474,457,17,  3.4626130673249550E-01,  9.4799999999999995E-01,  9.1400000000000003E-01,  5.0724798319301267E-01,  2.0164153600000001E-01,  5.9551700000000005E-04,0
45,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  1.2391879165158358E-01,111,37,474,457,17,  3.4626130673249550E-01,  9.4799999999999995E-01,  9.1400000000000003E-01,  5.0724798319301267E-01,  2.0471055499999999E-01,  5.7005700000000001E-04,0
46,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  1.2391879165158358E-01,111,28,457,457,0,  4.8239640124201566E-01,  9.1400000000000003E-01,  9.1400000000000003E-01,  6.3149734608745411E-01,  2.0440465699999999E-01,  5.7964799999999999E-04,0
47,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  1.2391879165158358E-01,111,32,461,457,4,  3.9609665602177813E-01,  9.2200000000000004E-01,  9.1400000000000003E-01,  5.5413404651873333E-01,  2.0491280900000000E-01,  5.3080300000000005E-04,0
48,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  1.2391879165158358E-01,111,34,465,457,8,  3.7250692681857994E-01,  9.3000000000000005E-01,  9.1400000000000003E-01,  5.3194564237358888E-01,  2.0419413400000000E-01,  5.2616200000000005E-04,0
49,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.2391879165158358E-01,111,37,474,457,17,  3.4626130673249550E-01,  9.4799999999999995E-01,  9.1400000000000003E-01,  5.0724798319301267E-01,  2.0801414400000001E-01,  5.4712399999999996E-04,0
50,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  1.2391879165158358E-01,111,37,474,457,17,  3.4626130673249550E-01,  9.4799999999999995E-01,  9.1400000000000003E-01,  5.0724798319301267E-01,  2.0472735000000000E-01,  5.6757699999999999E-04,0
51,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.6901905300000001E-01,  5.6475199999999996E-04,0
52,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.6775292899999997E-01,  4.9654099999999997E-04,0
53,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7456794200000001E-01,  5.2191900000000003E-04,0
54,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7396571900000000E-01,  4.9722199999999996E-04,0
55,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7007167700000001E-01,  5.2356300000000000E-04,0
56,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.6781120200000003E-01,  5.5521200000000002E-04,0
57,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.6941651200000000E-01,  5.3554500000000001E-04,0
58,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7182401899999997E-01,  5.4558000000000004E-04,0
59,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7087932799999997E-01,  5.5087699999999996E-04,0
60,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.6993878100000002E-01,  5.5124299999999998E-04,0
61,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7148983199999999E-01,  5.5592800000000002E-04,0
62,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7420338900000002E-01,  4.9494000000000003E-04,0
63,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.8961216299999998E-01,  5.3925600000000000E-04,0
64,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.9714028700000000E-01,  5.5243499999999999E-04,0
65,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  3.0533476700000001E-01,  5.5303999999999998E-04,0
66,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.8812868699999999E-01,  5.3823300000000005E-04,0
67,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7219370599999998E-01,  9.3403300000000002E-04,0
68,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7694295000000002E-01,  5.5485199999999999E-04,0
69,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7235132800000000E-01,  5.1696000000000001E-04,0
70,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7347481099999998E-01,  5.5029299999999998E-04,0
71,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7843849399999998E-01,  4.9670200000000002E-04,0
72,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7936349100000002E-01,  5.3212400000000003E-04,0
73,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7299711500000001E-01,  4.9858400000000005E-04,0
74,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7400067700000003E-01,  5.0082299999999996E-04,0
75,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  1.2391879165158358E-01,111,23,471,471,0,  5.3995077341245756E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  6.8643795418833620E-01,  2.7170348100000002E-01,  5.2534599999999999E-04,0
76,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  1.2391879165158358E-01,111,9,487,487,0,  8.1767357035632171E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  8.8901691770635360E-01,  3.2174687299999999E-01,  5.3327699999999997E-04,0
77,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2119904199999999E-01,  5.6925100000000000E-04,0
78,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.1963727100000000E-01,  5.1350099999999997E-04,0
79,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2109160799999997E-01,  5.4291799999999998E-04,0
80,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  1.2391879165158358E-01,111,18,502,487,15,  6.1905086472563597E-01,  1.0040000000000000E+00,  9.7399999999999998E-01,  7.6587503410079849E-01,  3.2190463000000002E-01,  5.2297599999999997E-04,0
81,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  1.2391879165158358E-01,111,9,487,487,0,  8.1767357035632171E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  8.8901691770635360E-01,  3.2183000400000000E-01,  5.6199699999999995E-04,0
82,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2440031300000000E-01,  5.4837300000000000E-04,0
83,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2715073700000002E-01,  5.6186300000000001E-04,0
84,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.1855555600000002E-01,  5.9086100000000003E-04,0
85,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.2391879165158358E-01,111,18,502,487,15,  6.1905086472563597E-01,  1.0040000000000000E+00,  9.7399999999999998E-01,  7.6587503410079849E-01,  3.2497799199999999E-01,  5.3791699999999995E-04,0
86,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.2391879165158358E-01,111,9,487,487,0,  8.1767357035632171E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  8.8901691770635360E-01,  3.2326766899999998E-01,  5.0357500000000003E-04,0
87,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2257242500000000E-01,  5.7987499999999999E-04,0
88,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.3939864600000003E-01,  5.6910900000000004E-04,0
89,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2306084600000001E-01,  5.6416099999999998E-04,0
90,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.2391879165158358E-01,111,18,502,487,15,  6.1905086472563597E-01,  1.0040000000000000E+00,  9.7399999999999998E-01,  7.6587503410079849E-01,  3.2189770600000001E-01,  5.6027599999999996E-04,0
91,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.2391879165158358E-01,111,9,487,487,0,  8.1767357035632171E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  8.8901691770635360E-01,  3.2140986199999999E-01,  5.3262500000000000E-04,0
92,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2384701900000001E-01,  5.4091899999999995E-04,0
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2160811400000000E-01,  5.1629900000000001E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.3312823300000000E-01,  7.0493900000000002E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.2391879165158358E-01,111,18,502,487,15,  6.1905086472563597E-01,  1.0040000000000000E+00,  9.7399999999999998E-01,  7.6587503410079849E-01,  3.4003980700000003E-01,  5.5992499999999996E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.2391879165158358E-01,111,9,487,487,0,  8.1767357035632171E-01,  9.7399999999999998E-01,  9.7399999999999998E-01,  8.8901691770635360E-01,  3.2283656700000002E-01,  5.0616799999999998E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2631861299999998E-01,  5.5521900000000003E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2192757000000000E-01,  5.3616899999999997E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.2391879165158358E-01,111,16,494,487,7,  6.7987372886340613E-01,  9.8799999999999999E-01,  9.7399999999999998E-01,  8.0547493793165525E-01,  3.2359589500000002E-01,  5.3240500000000001E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.2391879165158358E-01,111,18,502,487,15,  6.1905086472563597E-01,  1.0040000000000000E+00,  9.7399999999999998E-01,  7.6587503410079849E-01,  3.3012091100000002E-01,  5.1376600000000003E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8748327300000002E-01,  5.2117099999999996E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8518734300000002E-01,  5.1350300000000001E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8179416900000002E-01,  5.0300900000000001E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.2391879165158358E-01,111,7,499,496,3,  9.1197574848579910E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.5305063188407768E-01,  3.8095553799999998E-01,  5.7671399999999998E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.2391879165158358E-01,111,11,517,496,21,  7.4889875271224993E-01,  1.0340000000000000E+00,  9.9199999999999999E-01,  8.6865427341453083E-01,  3.8285810399999998E-01,  5.9633699999999995E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8099942100000000E-01,  5.1962799999999995E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8135357900000000E-01,  5.2217599999999996E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8434007199999998E-01,  5.2587499999999998E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.2391879165158358E-01,111,7,499,496,3,  9.1197574848579910E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.5305063188407768E-01,  3.8729473399999997E-01,  5.4090699999999998E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.2391879165158358E-01,111,11,517,496,21,  7.4889875271224993E-01,  1.0340000000000000E+00,  9.9199999999999999E-01,  8.6865427341453083E-01,  3.8170656900000000E-01,  5.6339300000000003E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8752294799999998E-01,  5.1360700000000002E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8386018900000002E-01,  5.0885999999999998E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8380218100000002E-01,  5.4929800000000004E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.2391879165158358E-01,111,7,499,496,3,  9.1197574848579910E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.5305063188407768E-01,  3.9546559300000000E-01,  5.4865199999999995E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.2391879165158358E-01,111,11,517,496,21,  7.4889875271224993E-01,  1.0340000000000000E+00,  9.9199999999999999E-01,  8.6865427341453083E-01,  3.8223047100000002E-01,  5.8423100000000005E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8386275399999997E-01,  5.0709500000000005E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8537589000000000E-01,  5.4175299999999996E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8423289500000002E-01,  5.3644499999999998E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.2391879165158358E-01,111,7,499,496,3,  9.1197574848579910E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.5305063188407768E-01,  4.0682377400000003E-01,  6.0539199999999995E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.2391879165158358E-01,111,11,517,496,21,  7.4889875271224993E-01,  1.0340000000000000E+00,  9.9199999999999999E-01,  8.6865427341453083E-01,  3.8305154899999999E-01,  5.3165899999999997E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8397646800000002E-01,  5.3575599999999997E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8371358400000000E-01,  5.4578600000000004E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.2391879165158358E-01,111,6,496,496,0,  9.5232646801219434E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  9.7175846938290178E-01,  3.8160506300000002E-01,  4.9711299999999998E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.2391879165158358E-01,111,7,499,496,3,  9.1197574848579910E-01,  9.9800000000000000E-01,  9.9199999999999999E-01,  9.5305063188407768E-01,  3.9412022699999999E-01,  5.2812400000000004E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.2391879165158358E-01,111,11,517,496,21,  7.4889875271224993E-01,  1.0340000000000000E+00,  9.9199999999999999E-01,  8.6865427341453083E-01,  3.8626818099999999E-01,  5.4467199999999995E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.2391879165158358E-01,86,36,381,381,0,  3.0629337812192814E-01,  7.6200000000000001E-01,  7.6200000000000001E-01,  4.3695029644238975E-01,  9.7158429000000004E-02,  4.6406200000000000E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.2391879165158358E-01,86,39,384,381,3,  2.6423563515137244E-01,  7.6800000000000002E-01,  7.6200000000000001E-01,  3.9319116853875108E-01,  9.5246263999999997E-02,  6.2213899999999996E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.2391879165158358E-01,86,40,386,381,5,  2.5932339941184740E-01,  7.7200000000000002E-01,  7.6200000000000001E-01,  3.8823450424981487E-01,  9.6564241999999995E-02,  4.9013699999999997E-04,0
