experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1056,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  5.1537697180731890E-01,44,8,475,475,0,  5.9996374037867295E-01,  9.4999999999999996E-01,  9.4999999999999996E-01,  7.3545662845053461E-01,  4.5707787000000000E-02,  6.0682200000000003E-04,0
1057,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  5.1537697180731890E-01,44,10,477,475,2,  4.9528892716719958E-01,  9.5399999999999996E-01,  9.4999999999999996E-01,  6.5205167535651365E-01,  4.5182066000000000E-02,  7.5965500000000003E-04,0
1058,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.5539855999999997E-02,  6.2642399999999999E-04,0
1059,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.5562660999999997E-02,  5.9330199999999998E-04,0
1060,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.4172166999999998E-02,  6.1910500000000000E-04,0
1061,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  5.1537697180731890E-01,44,8,475,475,0,  5.9996374037867295E-01,  9.4999999999999996E-01,  9.4999999999999996E-01,  7.3545662845053461E-01,  4.4759608999999999E-02,  5.9601800000000003E-04,0
1062,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  5.1537697180731890E-01,44,10,477,475,2,  4.9528892716719958E-01,  9.5399999999999996E-01,  9.4999999999999996E-01,  6.5205167535651365E-01,  4.5732705999999998E-02,  5.8961500000000004E-04,0
1063,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.5699871000000003E-02,  6.9560399999999995E-04,0
1064,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.6854486000000001E-02,  6.1433899999999999E-04,0
1065,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.6104340000000001E-02,  7.6602199999999999E-04,0
1066,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  5.1537697180731890E-01,44,8,475,475,0,  5.9996374037867295E-01,  9.4999999999999996E-01,  9.4999999999999996E-01,  7.3545662845053461E-01,  4.5174586000000003E-02,  6.1665199999999998E-04,0
1067,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  5.1537697180731890E-01,44,10,477,475,2,  4.9528892716719958E-01,  9.5399999999999996E-01,  9.4999999999999996E-01,  6.5205167535651365E-01,  4.5018260999999997E-02,  1.0730740000000000E-03,0
1068,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.5296252000000002E-02,  6.2227799999999998E-04,0
1069,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.6145765999999998E-02,  5.9732800000000005E-04,0
1070,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  5.0439619999999998E-02,  8.5165299999999996E-04,0
1071,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  5.1537697180731890E-01,44,8,475,475,0,  5.9996374037867295E-01,  9.4999999999999996E-01,  9.4999999999999996E-01,  7.3545662845053461E-01,  5.0449089000000003E-02,  6.2744299999999999E-04,0
1072,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  5.1537697180731890E-01,44,10,477,475,2,  4.9528892716719958E-01,  9.5399999999999996E-01,  9.4999999999999996E-01,  6.5205167535651365E-01,  4.5211161999999999E-02,  6.0389700000000005E-04,0
1073,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.5819764999999998E-02,  5.8933700000000000E-04,0
1074,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.6859310000000001E-02,  7.0434000000000002E-04,0
1075,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  5.1537697180731890E-01,44,11,479,475,4,  4.6340261342677191E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.2465018632909453E-01,  4.6463825000000000E-02,  6.1395099999999995E-04,0
1076,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  5.1537697180731890E-01,44,5,480,480,0,  7.6896410328737808E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5392812696607245E-01,  5.0438868999999997E-02,  5.9371200000000004E-04,0
1077,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  5.1537697180731890E-01,44,6,481,480,1,  7.1334674666070563E-01,  9.6199999999999997E-01,  9.5999999999999996E-01,  8.1922094235764475E-01,  5.3517228000000000E-02,  7.5782599999999996E-04,0
1078,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  6.4473269999999999E-02,  8.8132800000000002E-04,0
1079,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  5.2410796000000003E-02,  6.3048200000000003E-04,0
1080,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  5.1537697180731890E-01,44,9,491,480,11,  5.7735702286385060E-01,  9.8199999999999998E-01,  9.5999999999999996E-01,  7.2717740471138226E-01,  5.1633248999999999E-02,  6.2870799999999996E-04,0
1081,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  5.1537697180731890E-01,44,5,480,480,0,  7.6896410328737808E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5392812696607245E-01,  5.4545023999999998E-02,  6.0810100000000000E-04,0
1082,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  5.1537697180731890E-01,44,6,481,480,1,  7.1334674666070563E-01,  9.6199999999999997E-01,  9.5999999999999996E-01,  8.1922094235764475E-01,  5.2055806000000003E-02,  6.2402099999999999E-04,0
1083,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  5.2264789999999998E-02,  5.9553000000000004E-04,0
1084,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  5.1618605999999997E-02,  5.8736800000000000E-04,0
1085,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  5.1537697180731890E-01,44,9,491,480,11,  5.7735702286385060E-01,  9.8199999999999998E-01,  9.5999999999999996E-01,  7.2717740471138226E-01,  5.1117443999999998E-02,  6.3199899999999995E-04,0
1086,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  5.1537697180731890E-01,44,5,480,480,0,  7.6896410328737808E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5392812696607245E-01,  5.1613829000000000E-02,  5.9137399999999998E-04,0
1087,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  5.1537697180731890E-01,44,6,481,480,1,  7.1334674666070563E-01,  9.6199999999999997E-01,  9.5999999999999996E-01,  8.1922094235764475E-01,  4.9506995999999998E-02,  5.9050499999999996E-04,0
1088,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  5.0379449999999999E-02,  6.5621699999999995E-04,0
1089,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  5.2716825000000002E-02,  5.9692600000000001E-04,0
1090,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  5.1537697180731890E-01,44,9,491,480,11,  5.7735702286385060E-01,  9.8199999999999998E-01,  9.5999999999999996E-01,  7.2717740471138226E-01,  5.3792886999999998E-02,  6.3674999999999995E-04,0
1091,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  5.1537697180731890E-01,44,5,480,480,0,  7.6896410328737808E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5392812696607245E-01,  5.1972926000000003E-02,  5.8414700000000003E-04,0
1092,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  5.1537697180731890E-01,44,6,481,480,1,  7.1334674666070563E-01,  9.6199999999999997E-01,  9.5999999999999996E-01,  8.1922094235764475E-01,  5.1800364000000002E-02,  5.9487400000000001E-04,0
1093,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  5.0330242999999997E-02,  6.0222599999999998E-04,0
1094,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  5.0665529000000001E-02,  5.8830700000000004E-04,0
1095,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  5.1537697180731890E-01,44,9,491,480,11,  5.7735702286385060E-01,  9.8199999999999998E-01,  9.5999999999999996E-01,  7.2717740471138226E-01,  5.1503269999999997E-02,  6.1179099999999998E-04,0
1096,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  5.1537697180731890E-01,44,5,480,480,0,  7.6896410328737808E-01,  9.5999999999999996E-01,  9.5999999999999996E-01,  8.5392812696607245E-01,  5.2422671999999997E-02,  5.8218500000000004E-04,0
1097,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  5.1537697180731890E-01,44,6,481,480,1,  7.1334674666070563E-01,  9.6199999999999997E-01,  9.5999999999999996E-01,  8.1922094235764475E-01,  5.1764879000000000E-02,  6.6772399999999997E-04,0
1098,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  5.2856160999999999E-02,  5.7598600000000001E-04,0
1099,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  5.1537697180731890E-01,44,7,483,480,3,  6.6474017372174610E-01,  9.6599999999999997E-01,  9.5999999999999996E-01,  7.8754300429073154E-01,  5.3715324000000002E-02,  6.0158700000000000E-04,0
1100,  1.6250000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  5.1537697180731890E-01,44,9,491,480,11,  5.7735702286385060E-01,  9.8199999999999998E-01,  9.5999999999999996E-01,  7.2717740471138226E-01,  5.1867974999999997E-02,  6.0278800000000004E-04,0
1101,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  5.1537697180731890E-01,44,3,484,484,0,  9.1788163916231491E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.4227485782595088E-01,  7.2264126999999997E-02,  6.2416200000000005E-04,0
1102,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.2633117999999997E-02,  5.9251699999999998E-04,0
1103,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.3127012000000005E-02,  6.0069599999999996E-04,0
1104,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.3544698000000006E-02,  6.4820999999999998E-04,0
1105,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  5.1537697180731890E-01,44,5,489,484,5,  7.8777056088262210E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  8.7263841136653619E-01,  7.1465941000000005E-02,  5.9522899999999996E-04,0
1106,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  5.1537697180731890E-01,44,3,484,484,0,  9.1788163916231491E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.4227485782595088E-01,  7.1737339999999997E-02,  5.8525600000000004E-04,0
1107,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.8866804999999998E-02,  6.0573199999999999E-04,0
1108,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.3725334000000003E-02,  6.1126400000000003E-04,0
1109,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.2091248999999996E-02,  6.1319200000000003E-04,0
1110,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  5.1537697180731890E-01,44,5,489,484,5,  7.8777056088262210E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  8.7263841136653619E-01,  7.3240891000000002E-02,  6.0671900000000003E-04,0
1111,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  5.1537697180731890E-01,44,3,484,484,0,  9.1788163916231491E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.4227485782595088E-01,  7.3930845999999995E-02,  5.7703200000000000E-04,0
1112,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.2946210999999997E-02,  6.0534700000000000E-04,0
1113,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  6.9998655000000007E-02,  5.8579699999999999E-04,0
1114,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.2647452000000001E-02,  5.7925999999999995E-04,0
1115,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  5.1537697180731890E-01,44,5,489,484,5,  7.8777056088262210E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  8.7263841136653619E-01,  7.2297606000000000E-02,  5.9868699999999998E-04,0
1116,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  5.1537697180731890E-01,44,3,484,484,0,  9.1788163916231491E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.4227485782595088E-01,  7.2322856000000005E-02,  6.1471300000000002E-04,0
1117,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.3730294000000002E-02,  7.3664800000000001E-04,0
1118,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.1425025000000003E-02,  5.9177399999999999E-04,0
1119,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.2905821999999995E-02,  6.1648599999999997E-04,0
1120,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  5.1537697180731890E-01,44,5,489,484,5,  7.8777056088262210E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  8.7263841136653619E-01,  7.1993733000000004E-02,  5.9626500000000001E-04,0
1121,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  5.1537697180731890E-01,44,3,484,484,0,  9.1788163916231491E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.4227485782595088E-01,  7.3533360000000006E-02,  5.9857300000000003E-04,0
1122,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.3274069999999997E-02,  7.5188000000000002E-04,0
1123,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.3047512999999994E-02,  6.1666100000000001E-04,0
1124,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  5.1537697180731890E-01,44,4,485,484,1,  8.5159638507318336E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.0695007992980947E-01,  7.1614497999999999E-02,  5.9415399999999995E-04,0
1125,  1.6250000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  5.1537697180731890E-01,44,5,489,484,5,  7.8777056088262210E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  8.7263841136653619E-01,  7.1860656999999994E-02,  6.0422000000000004E-04,0
