experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
41,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  1.0589588638997575E-01,117,23,478,478,0,  7.5780844218600174E-01,  9.5599999999999996E-01,  9.5599999999999996E-01,  8.4544439494736789E-01,  1.2003550600000000E-01,  4.4863900000000003E-04,0
42,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  1.0589588638997575E-01,117,28,483,478,5,  6.7071577850073794E-01,  9.6599999999999997E-01,  9.5599999999999996E-01,  7.9172138564609151E-01,  1.2128301200000000E-01,  4.5894200000000000E-04,0
43,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  1.0589588638997575E-01,117,33,493,478,15,  6.0135830356876863E-01,  9.8599999999999999E-01,  9.5599999999999996E-01,  7.4707680803475018E-01,  1.1984916399999999E-01,  4.6320999999999998E-04,0
44,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  1.0589588638997575E-01,117,36,502,478,24,  5.9207685376076780E-01,  1.0040000000000000E+00,  9.5599999999999996E-01,  7.4488287926129004E-01,  1.3052744999999999E-01,  5.2213499999999996E-04,0
45,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  1.0589588638997575E-01,117,38,510,478,32,  5.4613975520935554E-01,  1.0200000000000000E+00,  9.5599999999999996E-01,  7.1138293815812970E-01,  1.2069418000000000E-01,  4.5446100000000003E-04,0
46,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  1.0589588638997575E-01,117,23,478,478,0,  7.5780844218600174E-01,  9.5599999999999996E-01,  9.5599999999999996E-01,  8.4544439494736789E-01,  1.3663955999999999E-01,  5.1817900000000001E-04,0
47,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  1.0589588638997575E-01,117,28,483,478,5,  6.7071577850073794E-01,  9.6599999999999997E-01,  9.5599999999999996E-01,  7.9172138564609151E-01,  1.1973476299999999E-01,  4.3793800000000002E-04,0
48,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  1.0589588638997575E-01,117,33,493,478,15,  6.0135830356876863E-01,  9.8599999999999999E-01,  9.5599999999999996E-01,  7.4707680803475018E-01,  1.1840544400000000E-01,  4.7067499999999999E-04,0
49,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.0589588638997575E-01,117,36,502,478,24,  5.9207685376076780E-01,  1.0040000000000000E+00,  9.5599999999999996E-01,  7.4488287926129004E-01,  1.2179570400000000E-01,  4.6940300000000002E-04,0
50,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  1.0589588638997575E-01,117,38,510,478,32,  5.4613975520935554E-01,  1.0200000000000000E+00,  9.5599999999999996E-01,  7.1138293815812970E-01,  1.1815879999999999E-01,  5.7368899999999995E-04,0
51,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  1.0589588638997575E-01,117,15,489,489,0,  8.6945799818680392E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  9.2054046485631014E-01,  2.2514941299999999E-01,  4.5634099999999997E-04,0
52,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  1.0589588638997575E-01,117,16,490,489,1,  8.6337288078928243E-01,  9.7999999999999998E-01,  9.7799999999999998E-01,  9.1799703900517116E-01,  2.2668974400000000E-01,  4.6796600000000000E-04,0
53,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  1.0589588638997575E-01,117,17,492,489,3,  8.5262488152344595E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  9.1361376169874198E-01,  2.4720038000000000E-01,  4.4931499999999999E-04,0
54,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  1.0589588638997575E-01,117,18,495,489,6,  8.4416982623049119E-01,  9.8999999999999999E-01,  9.7799999999999998E-01,  9.1128762017172593E-01,  2.3702246499999999E-01,  4.7238100000000002E-04,0
55,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  1.0589588638997575E-01,117,20,503,489,14,  7.8165639521431263E-01,  1.0060000000000000E+00,  9.7799999999999998E-01,  8.7975109276112051E-01,  2.4186156500000000E-01,  4.8298699999999999E-04,0
56,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  1.0589588638997575E-01,117,15,491,491,0,  8.7094929516453867E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.2314690972224389E-01,  2.5438463600000000E-01,  4.8031499999999998E-04,0
57,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  1.0589588638997575E-01,117,16,492,491,1,  8.6486501228325530E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  9.2059416607786571E-01,  2.4320010800000000E-01,  5.0178199999999999E-04,0
58,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  1.0589588638997575E-01,117,17,494,491,3,  8.5411728172979595E-01,  9.8799999999999999E-01,  9.8199999999999998E-01,  9.1619342885337307E-01,  2.3977861300000000E-01,  5.9621399999999997E-04,0
59,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  1.0589588638997575E-01,117,18,497,491,6,  8.4565770776350813E-01,  9.9399999999999999E-01,  9.8199999999999998E-01,  9.1384800332104588E-01,  2.2714152100000001E-01,  4.6978500000000002E-04,0
60,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  1.0589588638997575E-01,117,20,505,491,14,  7.8314171493064610E-01,  1.0100000000000000E+00,  9.8199999999999998E-01,  8.8222043522147975E-01,  2.2383842700000001E-01,  4.8349200000000003E-04,0
61,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  1.0589588638997575E-01,117,15,491,491,0,  8.7094929516453867E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.2314690972224389E-01,  2.2517109699999999E-01,  4.4859499999999998E-04,0
62,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  1.0589588638997575E-01,117,16,492,491,1,  8.6486501228325530E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  9.2059416607786571E-01,  2.2493170100000001E-01,  4.5802400000000002E-04,0
63,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  1.0589588638997575E-01,117,17,494,491,3,  8.5411728172979595E-01,  9.8799999999999999E-01,  9.8199999999999998E-01,  9.1619342885337307E-01,  2.3101670199999999E-01,  6.9533500000000005E-04,0
64,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  1.0589588638997575E-01,117,18,497,491,6,  8.4565770776350813E-01,  9.9399999999999999E-01,  9.8199999999999998E-01,  9.1384800332104588E-01,  2.2515088300000000E-01,  4.9251799999999995E-04,0
65,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  1.0589588638997575E-01,117,20,505,491,14,  7.8314171493064610E-01,  1.0100000000000000E+00,  9.8199999999999998E-01,  8.8222043522147975E-01,  2.3236085900000000E-01,  5.5732500000000001E-04,0
66,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  1.0589588638997575E-01,117,15,491,491,0,  8.7094929516453867E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.2314690972224389E-01,  2.2217003499999999E-01,  4.3909100000000001E-04,0
67,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  1.0589588638997575E-01,117,16,492,491,1,  8.6486501228325530E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  9.2059416607786571E-01,  2.2321438699999999E-01,  4.6965400000000001E-04,0
68,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  1.0589588638997575E-01,117,17,494,491,3,  8.5411728172979595E-01,  9.8799999999999999E-01,  9.8199999999999998E-01,  9.1619342885337307E-01,  2.2455489900000000E-01,  4.9266299999999996E-04,0
69,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  1.0589588638997575E-01,117,18,497,491,6,  8.4565770776350813E-01,  9.9399999999999999E-01,  9.8199999999999998E-01,  9.1384800332104588E-01,  2.2500760000000000E-01,  5.6328800000000000E-04,0
70,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  1.0589588638997575E-01,117,20,505,491,14,  7.8314171493064610E-01,  1.0100000000000000E+00,  9.8199999999999998E-01,  8.8222043522147975E-01,  2.2992855900000000E-01,  4.7063900000000002E-04,0
71,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  1.0589588638997575E-01,117,15,491,491,0,  8.7094929516453867E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.2314690972224389E-01,  2.2456060300000000E-01,  4.2895599999999998E-04,0
72,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  1.0589588638997575E-01,117,16,492,491,1,  8.6486501228325530E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  9.2059416607786571E-01,  2.2376388300000000E-01,  4.4322300000000002E-04,0
73,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  1.0589588638997575E-01,117,17,494,491,3,  8.5411728172979595E-01,  9.8799999999999999E-01,  9.8199999999999998E-01,  9.1619342885337307E-01,  2.3053038700000000E-01,  4.5035399999999998E-04,0
74,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  1.0589588638997575E-01,117,18,497,491,6,  8.4565770776350813E-01,  9.9399999999999999E-01,  9.8199999999999998E-01,  9.1384800332104588E-01,  2.2543881599999999E-01,  4.4113799999999999E-04,0
75,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  1.0589588638997575E-01,117,20,505,491,14,  7.8314171493064610E-01,  1.0100000000000000E+00,  9.8199999999999998E-01,  8.8222043522147975E-01,  2.2323869199999999E-01,  4.4891000000000001E-04,0
76,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  1.0589588638997575E-01,117,10,498,498,0,  9.3272093209906670E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.6332241011106934E-01,  2.7268120400000001E-01,  4.4899499999999999E-04,0
77,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  1.0589588638997575E-01,117,12,500,498,2,  9.2073573780861417E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  9.5873234374145644E-01,  2.7112128499999999E-01,  5.0080100000000005E-04,0
78,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  1.0589588638997575E-01,117,13,502,498,4,  9.0934783781705986E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.5433272625426413E-01,  2.7217874800000003E-01,  5.3415099999999996E-04,0
79,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  1.0589588638997575E-01,117,13,502,498,4,  9.0934783781705986E-01,  1.0040000000000000E+00,  9.9600000000000000E-01,  9.5433272625426413E-01,  2.6999600499999998E-01,  4.5958700000000002E-04,0
80,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  1.0589588638997575E-01,117,14,506,498,8,  9.0755172281427599E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  9.5693419726300355E-01,  2.6866457999999999E-01,  4.3795999999999999E-04,0
81,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  1.0589588638997575E-01,117,10,498,498,0,  9.3272093209906670E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.6332241011106934E-01,  2.6858957900000002E-01,  4.2748999999999999E-04,0
82,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.0589588638997575E-01,117,11,499,498,1,  9.2571296239241607E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.6049832228470866E-01,  2.7057450500000002E-01,  4.9087000000000002E-04,0
83,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.0589588638997575E-01,117,12,501,498,3,  9.1416020953422372E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  9.5606674785919776E-01,  2.7105202800000000E-01,  4.6714899999999998E-04,0
84,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.0589588638997575E-01,117,13,504,498,6,  9.1077098292371950E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  9.5692207038509969E-01,  2.6767094899999999E-01,  4.4262099999999998E-04,0
85,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.0589588638997575E-01,117,14,508,498,10,  9.0896514757990743E-01,  1.0160000000000000E+00,  9.9600000000000000E-01,  9.5950681611273192E-01,  2.7767799700000001E-01,  4.7818999999999997E-04,0
86,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.0589588638997575E-01,117,10,498,498,0,  9.3272093209906670E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.6332241011106934E-01,  2.7612307400000002E-01,  4.6101999999999997E-04,0
87,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.0589588638997575E-01,117,11,499,498,1,  9.2571296239241607E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.6049832228470866E-01,  2.6802793699999999E-01,  4.8005699999999999E-04,0
88,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.0589588638997575E-01,117,12,501,498,3,  9.1416020953422372E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  9.5606674785919776E-01,  2.7390800300000001E-01,  4.8194800000000000E-04,0
89,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.0589588638997575E-01,117,13,504,498,6,  9.1077098292371950E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  9.5692207038509969E-01,  2.7275627400000002E-01,  4.5765999999999998E-04,0
90,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.0589588638997575E-01,117,14,508,498,10,  9.0896514757990743E-01,  1.0160000000000000E+00,  9.9600000000000000E-01,  9.5950681611273192E-01,  2.6930499600000002E-01,  4.7601200000000000E-04,0
91,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.0589588638997575E-01,117,10,498,498,0,  9.3272093209906670E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.6332241011106934E-01,  2.7009532400000003E-01,  4.2765600000000000E-04,0
92,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.0589588638997575E-01,117,11,499,498,1,  9.2571296239241607E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.6049832228470866E-01,  2.6952899800000002E-01,  4.7408599999999997E-04,0
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.0589588638997575E-01,117,12,501,498,3,  9.1416020953422372E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  9.5606674785919776E-01,  2.7483182699999997E-01,  4.8239399999999998E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.0589588638997575E-01,117,13,504,498,6,  9.1077098292371950E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  9.5692207038509969E-01,  2.6921821200000001E-01,  4.3928499999999998E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.0589588638997575E-01,117,14,508,498,10,  9.0896514757990743E-01,  1.0160000000000000E+00,  9.9600000000000000E-01,  9.5950681611273192E-01,  2.6490013699999998E-01,  4.6037699999999999E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.0589588638997575E-01,117,10,498,498,0,  9.3272093209906670E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.6332241011106934E-01,  2.7585404000000002E-01,  4.8265100000000001E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.0589588638997575E-01,117,11,499,498,1,  9.2571296239241607E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.6049832228470866E-01,  2.7274356799999999E-01,  4.6360100000000001E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.0589588638997575E-01,117,12,501,498,3,  9.1416020953422372E-01,  1.0020000000000000E+00,  9.9600000000000000E-01,  9.5606674785919776E-01,  2.6991048699999998E-01,  4.5336200000000001E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.0589588638997575E-01,117,13,504,498,6,  9.1077098292371950E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  9.5692207038509969E-01,  2.6588686499999997E-01,  4.3582300000000000E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.0589588638997575E-01,117,14,508,498,10,  9.0896514757990743E-01,  1.0160000000000000E+00,  9.9600000000000000E-01,  9.5950681611273192E-01,  2.6600502599999998E-01,  4.5235400000000003E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.0589588638997575E-01,117,5,495,495,0,  9.8385676515905118E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.8691882278395748E-01,  3.6211948799999999E-01,  4.4993000000000002E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.0589588638997575E-01,117,10,500,495,5,  9.4298144271345874E-01,  1.0000000000000000E+00,  9.8999999999999999E-01,  9.7065409065003083E-01,  3.7326748100000001E-01,  4.7035099999999998E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.0589588638997575E-01,117,12,504,495,9,  9.2322911824675580E-01,  1.0080000000000000E+00,  9.8999999999999999E-01,  9.6375405942261061E-01,  3.6083856100000000E-01,  4.4158799999999997E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.0589588638997575E-01,117,13,507,495,12,  9.1254708639933857E-01,  1.0140000000000000E+00,  9.8999999999999999E-01,  9.6060226312799979E-01,  3.6168834900000002E-01,  4.3508899999999999E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.0589588638997575E-01,117,13,507,495,12,  9.1254708639933857E-01,  1.0140000000000000E+00,  9.8999999999999999E-01,  9.6060226312799979E-01,  3.6748929400000002E-01,  4.6591999999999998E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.0589588638997575E-01,117,5,497,497,0,  9.8505594026716781E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.8950775943542291E-01,  3.7057299300000002E-01,  4.8515899999999998E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.0589588638997575E-01,117,6,498,497,1,  9.8050607221498287E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.8819230727857910E-01,  3.7052088900000002E-01,  4.3672800000000000E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.0589588638997575E-01,117,9,504,497,7,  9.5440473671277515E-01,  1.0080000000000000E+00,  9.9399999999999999E-01,  9.8047049786273033E-01,  3.6802969899999999E-01,  4.2645100000000000E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.0589588638997575E-01,117,11,510,497,13,  9.3907267112795800E-01,  1.0200000000000000E+00,  9.9399999999999999E-01,  9.7786482213446624E-01,  3.7083566499999998E-01,  5.0376600000000000E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.0589588638997575E-01,117,11,510,497,13,  9.3907267112795800E-01,  1.0200000000000000E+00,  9.9399999999999999E-01,  9.7786482213446624E-01,  3.7114377700000001E-01,  5.2814400000000003E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.0589588638997575E-01,117,5,497,497,0,  9.8505594026716781E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.8950775943542291E-01,  3.7170638099999997E-01,  4.4288900000000002E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.0589588638997575E-01,117,6,498,497,1,  9.8050607221498287E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.8819230727857910E-01,  3.7085986199999998E-01,  4.6574000000000002E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.0589588638997575E-01,117,9,504,497,7,  9.5440473671277515E-01,  1.0080000000000000E+00,  9.9399999999999999E-01,  9.8047049786273033E-01,  3.7922738700000003E-01,  4.6738400000000000E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.0589588638997575E-01,117,11,510,497,13,  9.3907267112795800E-01,  1.0200000000000000E+00,  9.9399999999999999E-01,  9.7786482213446624E-01,  3.8046797700000001E-01,  4.3164499999999998E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.0589588638997575E-01,117,11,510,497,13,  9.3907267112795800E-01,  1.0200000000000000E+00,  9.9399999999999999E-01,  9.7786482213446624E-01,  3.8395895000000002E-01,  4.9729300000000000E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.0589588638997575E-01,117,5,497,497,0,  9.8505594026716781E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.8950775943542291E-01,  3.7425565999999999E-01,  4.4356400000000002E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.0589588638997575E-01,117,6,498,497,1,  9.8050607221498287E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.8819230727857910E-01,  3.7619063500000000E-01,  4.9414499999999998E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.0589588638997575E-01,117,9,504,497,7,  9.5440473671277515E-01,  1.0080000000000000E+00,  9.9399999999999999E-01,  9.8047049786273033E-01,  3.7594269200000002E-01,  4.3072800000000001E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.0589588638997575E-01,117,11,510,497,13,  9.3907267112795800E-01,  1.0200000000000000E+00,  9.9399999999999999E-01,  9.7786482213446624E-01,  3.7735753799999999E-01,  5.0146100000000003E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.0589588638997575E-01,117,11,510,497,13,  9.3907267112795800E-01,  1.0200000000000000E+00,  9.9399999999999999E-01,  9.7786482213446624E-01,  3.7514409999999998E-01,  4.5266900000000000E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.0589588638997575E-01,117,5,497,497,0,  9.8505594026716781E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.8950775943542291E-01,  3.7015293700000002E-01,  4.2029600000000002E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.0589588638997575E-01,117,6,498,497,1,  9.8050607221498287E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.8819230727857910E-01,  3.7010989000000000E-01,  4.4475899999999997E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.0589588638997575E-01,117,9,504,497,7,  9.5440473671277515E-01,  1.0080000000000000E+00,  9.9399999999999999E-01,  9.8047049786273033E-01,  3.7032839099999998E-01,  4.6506899999999998E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.0589588638997575E-01,117,11,510,497,13,  9.3907267112795800E-01,  1.0200000000000000E+00,  9.9399999999999999E-01,  9.7786482213446624E-01,  3.6810935500000003E-01,  5.6532299999999995E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.0589588638997575E-01,117,11,510,497,13,  9.3907267112795800E-01,  1.0200000000000000E+00,  9.9399999999999999E-01,  9.7786482213446624E-01,  3.7250906000000000E-01,  4.9521600000000004E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.0589588638997575E-01,84,49,384,384,0,  3.0766450433867948E-01,  7.6800000000000002E-01,  7.6800000000000002E-01,  4.3933092219562481E-01,  6.2308482999999998E-02,  3.9967200000000000E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.0589588638997575E-01,84,54,389,384,5,  2.9132750437779537E-01,  7.7800000000000002E-01,  7.6800000000000002E-01,  4.2391652225911125E-01,  6.1828740000000000E-02,  4.2539100000000001E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.0589588638997575E-01,84,57,395,384,11,  2.7959350286678236E-01,  7.9000000000000004E-01,  7.6800000000000002E-01,  4.1301460166455123E-01,  6.0792442000000002E-02,  4.3056900000000000E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.0589588638997575E-01,84,59,401,384,17,  2.7348649554482329E-01,  8.0200000000000005E-01,  7.6800000000000002E-01,  4.0788270301029916E-01,  6.2554046000000002E-02,  4.4621400000000001E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.0589588638997575E-01,84,60,405,384,21,  2.7341555055248379E-01,  8.1000000000000005E-01,  7.6800000000000002E-01,  4.0883038061356197E-01,  6.1350694999999997E-02,  4.3736600000000001E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.0589588638997575E-01,84,49,384,384,0,  3.0766450433867948E-01,  7.6800000000000002E-01,  7.6800000000000002E-01,  4.3933092219562481E-01,  6.2649627999999999E-02,  3.9368299999999998E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.0589588638997575E-01,84,54,389,384,5,  2.9132750437779537E-01,  7.7800000000000002E-01,  7.6800000000000002E-01,  4.2391652225911125E-01,  6.2334397999999999E-02,  4.7138600000000002E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.0589588638997575E-01,84,57,395,384,11,  2.7959350286678236E-01,  7.9000000000000004E-01,  7.6800000000000002E-01,  4.1301460166455123E-01,  6.0447446000000002E-02,  4.0723099999999998E-04,0
